# opt. SA-based monitor
# Formula: G∀x:w.(¬s(x) ∨ F(q(x) ∧ Fr(x)))
# Trace-length: 10000
# Size-lookup-table: 80
#
# Ev-sz = Event-size, M-sz = Mon-size, Exec-ms = Execution time in ms, #mons = Total num mons
# M#runs / M#rs = max number of runs, MLruns / MLrs = max length runs, AV#runs / AV#rs = avg number of runs, AVLruns / AVLrs = avg length of runs
#
#Time	Ev-sz	M-sz	Exec-ms	#mons	M#runs	MLruns	MLobl	AV#runs	AVLruns	AVLobl	L0#mons	L0M#rs	L0MLrs	L0MLobl	L0AV#rs	L0AVLrs	L0AVLo	L1#mons	L1M#rs	L1MLrs	L1MLobl	L1AV#rs	L1AVLrs	L1AVLo
7981	3	1526	1776	72	289	289	10	145.0	116.6	3.62	71	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7982	4	1526	1724	72	289	289	10	145.0	116.6	3.62	71	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7983	3	1526	1725	72	289	289	10	145.0	116.6	3.62	71	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7984	5	1526	1745	72	289	289	10	145.0	116.6	3.62	71	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7985	2	1526	1731	72	289	289	10	145.0	116.6	3.62	71	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7986	2	1526	1728	72	289	289	10	145.0	116.6	3.62	71	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7987	2	1526	1752	72	289	289	10	145.0	116.6	3.62	71	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7988	0	1526	1733	72	289	289	10	145.0	116.6	3.62	71	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7989	1	1526	1737	72	289	289	10	145.0	116.6	3.62	71	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7990	3	1526	1748	72	289	289	10	145.0	116.6	3.62	71	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7991	5	1526	1727	72	289	289	10	145.0	116.6	3.62	71	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7992	0	1526	1727	72	289	289	10	145.0	116.6	3.62	71	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7993	0	1526	1739	72	289	289	10	145.0	116.6	3.62	71	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7994	2	1526	1744	72	289	289	10	145.0	116.6	3.62	71	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7995	0	1523	1741	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7996	4	1523	1737	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7997	3	1523	1782	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7998	5	1523	1810	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
7999	0	1523	1790	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8000	0	1523	1787	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8001	4	1523	1793	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8002	3	1523	1796	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8003	3	1523	1802	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8004	2	1523	1803	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8005	4	1523	1808	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8006	3	1523	1805	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8007	3	1523	1802	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8008	2	1523	1791	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8009	4	1523	1800	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8010	2	1523	1800	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8011	1	1523	1924	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8012	3	1523	1802	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8013	3	1523	1796	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8014	5	1523	1803	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8015	3	1523	1796	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8016	3	1523	1814	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8017	0	1523	1792	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8018	2	1523	1799	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8019	4	1523	1792	71	289	289	10	145.0	116.92	3.62	70	1	1	10	1.0	1.0	3.62	1	289	289	10	289.0	145.0	3.62
8020	4	1537	1812	75	290	289	10	145.5	116.12	3.62	74	1	1	10	1.0	1.0	3.62	1	290	289	10	290.0	145.5	3.62
8021	3	1537	1830	75	290	290	10	145.5	116.12	3.62	74	1	1	10	1.0	1.0	3.62	1	290	290	10	290.0	145.5	3.62
8022	1	1534	1819	74	290	290	10	145.5	116.44	3.62	73	1	1	10	1.0	1.0	3.62	1	290	290	10	290.0	145.5	3.62
8023	0	1534	1813	74	290	290	10	145.5	116.44	3.62	73	1	1	10	1.0	1.0	3.62	1	290	290	10	290.0	145.5	3.62
8024	3	1531	1816	73	290	290	10	145.5	116.76	3.61	72	1	1	10	1.0	1.0	3.61	1	290	290	10	290.0	145.5	3.61
8025	1	1531	1824	73	290	290	10	145.5	116.76	3.61	72	1	1	10	1.0	1.0	3.61	1	290	290	10	290.0	145.5	3.61
8026	0	1531	1806	73	290	290	10	145.5	116.76	3.61	72	1	1	10	1.0	1.0	3.61	1	290	290	10	290.0	145.5	3.61
8027	1	1531	1809	73	290	290	10	145.5	116.76	3.61	72	1	1	10	1.0	1.0	3.61	1	290	290	10	290.0	145.5	3.61
8028	5	1528	1814	72	290	290	10	145.5	117.08	3.6	71	1	1	10	1.0	1.0	3.6	1	290	290	10	290.0	145.5	3.6
8029	4	1528	1836	72	290	290	10	145.5	117.08	3.6	71	1	1	10	1.0	1.0	3.6	1	290	290	10	290.0	145.5	3.6
8030	3	1528	1810	72	290	290	10	145.5	117.08	3.6	71	1	1	10	1.0	1.0	3.6	1	290	290	10	290.0	145.5	3.6
8031	2	1528	1815	72	290	290	10	145.5	117.08	3.6	71	1	1	10	1.0	1.0	3.6	1	290	290	10	290.0	145.5	3.6
8032	5	1528	1814	72	290	290	10	145.5	117.08	3.6	71	1	1	10	1.0	1.0	3.6	1	290	290	10	290.0	145.5	3.6
8033	1	1528	1800	72	290	290	10	145.5	117.08	3.6	71	1	1	10	1.0	1.0	3.6	1	290	290	10	290.0	145.5	3.6
8034	3	1528	1807	72	290	290	10	145.5	117.08	3.6	71	1	1	10	1.0	1.0	3.6	1	290	290	10	290.0	145.5	3.6
8035	5	1528	1804	72	290	290	10	145.5	117.08	3.6	71	1	1	10	1.0	1.0	3.6	1	290	290	10	290.0	145.5	3.6
8036	3	1528	1808	72	290	290	10	145.5	117.08	3.6	71	1	1	10	1.0	1.0	3.6	1	290	290	10	290.0	145.5	3.6
8037	2	1528	1811	72	290	290	10	145.5	117.08	3.6	71	1	1	10	1.0	1.0	3.6	1	290	290	10	290.0	145.5	3.6
8038	3	1528	1802	72	290	290	10	145.5	117.08	3.6	71	1	1	10	1.0	1.0	3.6	1	290	290	10	290.0	145.5	3.6
8039	2	1528	1799	72	290	290	10	145.5	117.08	3.6	71	1	1	10	1.0	1.0	3.6	1	290	290	10	290.0	145.5	3.6
8040	2	1535	1819	73	291	290	10	146.0	117.24	3.6	72	1	1	10	1.0	1.0	3.6	1	291	290	10	291.0	146.0	3.6
8041	0	1535	1826	73	291	291	10	146.0	117.24	3.6	72	1	1	10	1.0	1.0	3.6	1	291	291	10	291.0	146.0	3.6
8042	3	1535	1819	73	291	291	10	146.0	117.24	3.6	72	1	1	10	1.0	1.0	3.6	1	291	291	10	291.0	146.0	3.6
8043	0	1535	1819	73	291	291	10	146.0	117.24	3.6	72	1	1	10	1.0	1.0	3.6	1	291	291	10	291.0	146.0	3.6
8044	3	1535	1848	73	291	291	10	146.0	117.24	3.6	72	1	1	10	1.0	1.0	3.6	1	291	291	10	291.0	146.0	3.6
8045	5	1535	1843	73	291	291	10	146.0	117.24	3.6	72	1	1	10	1.0	1.0	3.6	1	291	291	10	291.0	146.0	3.6
8046	3	1535	1839	73	291	291	10	146.0	117.24	3.6	72	1	1	10	1.0	1.0	3.6	1	291	291	10	291.0	146.0	3.6
8047	5	1535	1843	73	291	291	10	146.0	117.24	3.6	72	1	1	10	1.0	1.0	3.6	1	291	291	10	291.0	146.0	3.6
8048	5	1535	1841	73	291	291	10	146.0	117.24	3.6	72	1	1	10	1.0	1.0	3.6	1	291	291	10	291.0	146.0	3.6
8049	5	1535	1835	73	291	291	10	146.0	117.24	3.6	72	1	1	10	1.0	1.0	3.6	1	291	291	10	291.0	146.0	3.6
8050	1	1530	1822	72	290	290	10	145.5	117.08	3.61	71	1	1	10	1.0	1.0	3.61	1	290	290	10	290.0	145.5	3.61
8051	1	1530	1815	72	290	290	10	145.5	117.08	3.61	71	1	1	10	1.0	1.0	3.61	1	290	290	10	290.0	145.5	3.61
8052	2	1530	1831	72	290	290	10	145.5	117.08	3.61	71	1	1	10	1.0	1.0	3.61	1	290	290	10	290.0	145.5	3.61
8053	5	1530	1833	72	290	290	10	145.5	117.08	3.61	71	1	1	10	1.0	1.0	3.61	1	290	290	10	290.0	145.5	3.61
8054	4	1530	1819	72	290	290	10	145.5	117.08	3.61	71	1	1	10	1.0	1.0	3.61	1	290	290	10	290.0	145.5	3.61
8055	3	1530	1822	72	290	290	10	145.5	117.08	3.61	71	1	1	10	1.0	1.0	3.61	1	290	290	10	290.0	145.5	3.61
8056	5	1526	1814	71	290	290	10	145.5	117.4	3.62	70	1	1	10	1.0	1.0	3.62	1	290	290	10	290.0	145.5	3.62
8057	0	1526	1794	71	290	290	10	145.5	117.4	3.62	70	1	1	10	1.0	1.0	3.62	1	290	290	10	290.0	145.5	3.62
8058	4	1526	1814	71	290	290	10	145.5	117.4	3.62	70	1	1	10	1.0	1.0	3.62	1	290	290	10	290.0	145.5	3.62
8059	0	1526	1817	71	290	290	10	145.5	117.4	3.62	70	1	1	10	1.0	1.0	3.62	1	290	290	10	290.0	145.5	3.62
8060	4	1538	1837	73	291	290	10	146.0	117.24	3.63	72	1	1	10	1.0	1.0	3.63	1	291	290	10	291.0	146.0	3.63
8061	4	1535	1836	72	291	291	10	146.0	117.56	3.62	71	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8062	3	1535	1825	72	291	291	10	146.0	117.56	3.62	71	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8063	0	1529	1818	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8064	0	1529	1816	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8065	4	1529	1814	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8066	5	1529	1826	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8067	1	1529	1810	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8068	5	1529	1818	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8069	1	1529	1824	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8070	5	1529	1821	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8071	0	1529	1813	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8072	0	1529	1818	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8073	5	1529	1825	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8074	1	1529	1804	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8075	0	1529	1805	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8076	2	1529	1810	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8077	0	1529	1815	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8078	4	1529	1826	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8079	1	1529	1821	71	291	291	10	146.0	117.88	3.62	70	1	1	10	1.0	1.0	3.62	1	291	291	10	291.0	146.0	3.62
8080	4	1542	1830	74	292	291	10	146.5	117.4	3.63	73	1	1	10	1.0	1.0	3.63	1	292	291	10	292.0	146.5	3.63
8081	3	1542	1846	74	292	292	10	146.5	117.4	3.63	73	1	1	10	1.0	1.0	3.63	1	292	292	10	292.0	146.5	3.63
8082	5	1542	1851	74	292	292	10	146.5	117.4	3.63	73	1	1	10	1.0	1.0	3.63	1	292	292	10	292.0	146.5	3.63
8083	0	1542	1842	74	292	292	10	146.5	117.4	3.63	73	1	1	10	1.0	1.0	3.63	1	292	292	10	292.0	146.5	3.63
8084	2	1542	1836	74	292	292	10	146.5	117.4	3.63	73	1	1	10	1.0	1.0	3.63	1	292	292	10	292.0	146.5	3.63
8085	3	1542	1857	74	292	292	10	146.5	117.4	3.63	73	1	1	10	1.0	1.0	3.63	1	292	292	10	292.0	146.5	3.63
8086	3	1542	1844	74	292	292	10	146.5	117.4	3.63	73	1	1	10	1.0	1.0	3.63	1	292	292	10	292.0	146.5	3.63
8087	1	1542	1845	74	292	292	10	146.5	117.4	3.63	73	1	1	10	1.0	1.0	3.63	1	292	292	10	292.0	146.5	3.63
8088	3	1542	1847	74	292	292	10	146.5	117.4	3.63	73	1	1	10	1.0	1.0	3.63	1	292	292	10	292.0	146.5	3.63
8089	5	1542	1855	74	292	292	10	146.5	117.4	3.63	73	1	1	10	1.0	1.0	3.63	1	292	292	10	292.0	146.5	3.63
8090	4	1542	1863	74	292	292	10	146.5	117.4	3.63	73	1	1	10	1.0	1.0	3.63	1	292	292	10	292.0	146.5	3.63
8091	3	1539	1789	73	292	292	10	146.5	117.72	3.62	72	1	1	10	1.0	1.0	3.62	1	292	292	10	292.0	146.5	3.62
8092	3	1539	1753	73	292	292	10	146.5	117.72	3.62	72	1	1	10	1.0	1.0	3.62	1	292	292	10	292.0	146.5	3.62
8093	2	1539	1752	73	292	292	10	146.5	117.72	3.62	72	1	1	10	1.0	1.0	3.62	1	292	292	10	292.0	146.5	3.62
8094	3	1539	1763	73	292	292	10	146.5	117.72	3.62	72	1	1	10	1.0	1.0	3.62	1	292	292	10	292.0	146.5	3.62
8095	4	1539	1770	73	292	292	10	146.5	117.72	3.62	72	1	1	10	1.0	1.0	3.62	1	292	292	10	292.0	146.5	3.62
8096	5	1539	1756	73	292	292	10	146.5	117.72	3.62	72	1	1	10	1.0	1.0	3.62	1	292	292	10	292.0	146.5	3.62
8097	4	1539	1770	73	292	292	10	146.5	117.72	3.62	72	1	1	10	1.0	1.0	3.62	1	292	292	10	292.0	146.5	3.62
8098	4	1539	1746	73	292	292	10	146.5	117.72	3.62	72	1	1	10	1.0	1.0	3.62	1	292	292	10	292.0	146.5	3.62
8099	2	1539	1752	73	292	292	10	146.5	117.72	3.62	72	1	1	10	1.0	1.0	3.62	1	292	292	10	292.0	146.5	3.62
8100	3	1543	1784	73	293	292	10	147.0	118.2	3.61	72	1	1	10	1.0	1.0	3.61	1	293	292	10	293.0	147.0	3.61
8101	1	1543	1762	73	293	293	10	147.0	118.2	3.61	72	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8102	2	1543	1766	73	293	293	10	147.0	118.2	3.61	72	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8103	2	1543	1769	73	293	293	10	147.0	118.2	3.61	72	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8104	2	1543	1761	73	293	293	10	147.0	118.2	3.61	72	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8105	4	1543	1768	73	293	293	10	147.0	118.2	3.61	72	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8106	1	1543	1771	73	293	293	10	147.0	118.2	3.61	72	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8107	3	1543	1763	73	293	293	10	147.0	118.2	3.61	72	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8108	4	1543	1786	73	293	293	10	147.0	118.2	3.61	72	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8109	0	1543	1777	73	293	293	10	147.0	118.2	3.61	72	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8110	2	1543	1778	73	293	293	10	147.0	118.2	3.61	72	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8111	4	1543	1778	73	293	293	10	147.0	118.2	3.61	72	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8112	0	1539	1773	72	293	293	10	147.0	118.52	3.61	71	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8113	4	1539	1786	72	293	293	10	147.0	118.52	3.61	71	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8114	1	1539	1765	72	293	293	10	147.0	118.52	3.61	71	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8115	1	1539	1773	72	293	293	10	147.0	118.52	3.61	71	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8116	2	1539	1769	72	293	293	10	147.0	118.52	3.61	71	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8117	4	1539	1783	72	293	293	10	147.0	118.52	3.61	71	1	1	10	1.0	1.0	3.61	1	293	293	10	293.0	147.0	3.61
8118	3	1535	1762	71	293	293	10	147.0	118.85	3.62	70	1	1	10	1.0	1.0	3.62	1	293	293	10	293.0	147.0	3.62
8119	1	1535	1765	71	293	293	10	147.0	118.85	3.62	70	1	1	10	1.0	1.0	3.62	1	293	293	10	293.0	147.0	3.62
8120	1	1538	1765	71	294	293	10	147.5	119.32	3.62	70	1	1	10	1.0	1.0	3.62	1	294	293	10	294.0	147.5	3.62
8121	3	1538	1764	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8122	1	1538	1763	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8123	0	1538	1745	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8124	3	1538	1772	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8125	2	1538	1767	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8126	0	1538	1780	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8127	1	1538	1749	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8128	0	1538	1774	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8129	3	1538	1761	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8130	2	1538	1762	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8131	0	1538	1764	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8132	2	1538	1773	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8133	1	1538	1766	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8134	2	1538	1775	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8135	3	1538	1767	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8136	4	1538	1765	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8137	1	1538	1755	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8138	2	1538	1758	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8139	5	1538	1758	71	294	294	10	147.5	119.33	3.62	70	1	1	10	1.0	1.0	3.62	1	294	294	10	294.0	147.5	3.62
8140	1	1541	1751	71	295	294	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	294	10	295.0	148.0	3.62
8141	4	1541	1767	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8142	5	1541	1785	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8143	1	1541	1773	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8144	3	1541	1808	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8145	5	1541	1767	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8146	0	1541	1758	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8147	2	1541	1759	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8148	2	1541	1766	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8149	1	1541	1774	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8150	1	1541	1758	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8151	3	1541	1772	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8152	1	1541	1777	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8153	0	1541	1768	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8154	1	1541	1761	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8155	1	1541	1764	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8156	1	1541	1764	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8157	0	1541	1754	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8158	4	1541	1775	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8159	2	1541	1763	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8160	0	1541	1753	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8161	5	1541	1773	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8162	0	1541	1769	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8163	1	1541	1762	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8164	4	1541	1773	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8165	2	1541	1763	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8166	3	1541	1763	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8167	0	1541	1758	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8168	2	1541	1767	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8169	4	1541	1780	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8170	1	1541	1762	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8171	1	1541	1765	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
8172	0	1541	1765	71	295	295	10	148.0	119.81	3.62	70	1	1	10	1.0	1.0	3.62	1	295	295	10	295.0	148.0	3.62
