# SA-based monitor
# Formula: G∀x:w.(¬(s(x) ∧ (¬p(x) ∧ Fp(x))) ∨ (u(x) U p(x)))
# Trace-length: 10000
# Size-lookup-table: 52
#
# Ev-sz = Event-size, M-sz = Mon-size, Exec-ms = Execution time in ms, #mons = Total num mons
# M#runs / M#rs = max number of runs, MLruns / MLrs = max length runs, AV#runs / AV#rs = avg number of runs, AVLruns / AVLrs = avg length of runs
#
#Time	Ev-sz	M-sz	Exec-ms	#mons	M#runs	MLruns	MLobl	AV#runs	AVLruns	AVLobl	L0#mons	L0M#rs	L0MLrs	L0MLobl	L0AV#rs	L0AVLrs	L0AVLo	L1#mons	L1M#rs	L1MLrs	L1MLobl	L1AV#rs	L1AVLrs	L1AVLo
8451	1	5574	242	557	354	356	10	179.5	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	354	356	10	354.0	178.5	5.41
8452	0	5574	241	557	354	356	10	179.5	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	354	356	10	354.0	178.5	5.41
8453	3	5574	242	557	354	356	10	179.5	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	354	356	10	354.0	178.5	5.41
8454	5	5574	245	557	354	356	10	179.5	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	354	356	10	354.0	178.5	5.41
8455	4	5574	243	557	354	356	10	179.5	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	354	356	10	354.0	178.5	5.41
8456	3	5574	249	557	354	356	10	179.5	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	354	356	10	354.0	178.5	5.41
8457	4	5574	245	557	354	356	10	179.5	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	354	356	10	354.0	178.5	5.41
8458	0	5574	234	557	354	356	10	179.5	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	354	356	10	354.0	178.5	5.41
8459	2	5574	236	557	354	356	10	179.5	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	354	356	10	354.0	178.5	5.41
8460	2	5580	238	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8461	0	5580	243	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8462	0	5580	239	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8463	2	5580	246	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8464	5	5580	242	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8465	5	5580	239	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8466	4	5580	235	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8467	3	5580	237	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8468	5	5580	245	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8469	5	5580	246	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8470	3	5580	257	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8471	1	5580	258	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8472	0	5580	256	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8473	4	5580	258	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8474	3	5580	258	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8475	2	5580	251	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8476	4	5580	250	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8477	3	5580	248	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8478	5	5580	259	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8479	3	5580	256	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8480	0	5580	257	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8481	0	5580	250	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8482	0	5580	253	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8483	5	5580	247	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8484	2	5580	246	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8485	2	5580	250	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8486	1	5580	246	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8487	5	5580	257	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8488	4	5580	247	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8489	3	5580	252	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8490	1	5580	254	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8491	1	5580	252	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8492	5	5580	252	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8493	5	5580	257	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8494	1	5580	255	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8495	4	5580	259	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8496	2	5580	256	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8497	4	5580	262	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8498	1	5580	256	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8499	3	5580	257	557	355	357	10	180.0	1.32	0.01	556	5	1	0	5.0	1.0	0.0	1	355	357	10	355.0	179.0	5.4
8500	4	5595	247	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8501	0	5595	245	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8502	1	5595	244	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8503	0	5595	251	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8504	0	5595	248	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8505	3	5595	249	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8506	5	5595	249	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8507	4	5595	247	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8508	2	5595	252	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8509	4	5595	256	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8510	5	5595	249	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8511	3	5595	247	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8512	2	5595	248	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8513	3	5595	248	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8514	2	5595	248	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8515	5	5595	248	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8516	1	5595	243	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8517	1	5595	252	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8518	4	5595	243	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8519	1	5595	242	558	356	358	10	180.5	1.32	0.01	557	5	1	0	5.0	1.0	0.0	1	356	358	10	356.0	179.5	5.41
8520	3	5608	244	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8521	5	5608	250	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8522	2	5608	253	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8523	0	5608	251	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8524	1	5608	252	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8525	4	5608	254	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8526	2	5608	251	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8527	2	5608	257	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8528	5	5608	255	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8529	4	5608	254	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8530	2	5608	258	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8531	5	5608	261	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8532	1	5608	257	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8533	4	5608	259	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8534	2	5608	255	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8535	4	5608	253	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8536	3	5608	253	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8537	0	5608	252	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8538	5	5608	255	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8539	4	5608	253	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8540	0	5608	254	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8541	1	5608	253	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8542	1	5608	257	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8543	4	5608	262	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8544	5	5608	257	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8545	2	5608	258	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8546	0	5608	258	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8547	4	5608	265	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8548	3	5608	257	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8549	3	5608	258	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8550	2	5608	265	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8551	5	5608	258	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8552	3	5608	253	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8553	3	5608	253	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8554	0	5608	253	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8555	4	5608	242	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8556	2	5608	235	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8557	3	5608	242	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8558	3	5608	249	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8559	4	5608	249	559	357	359	10	181.0	1.32	0.01	558	5	1	0	5.0	1.0	0.0	1	357	359	10	357.0	180.0	5.41
8560	4	5623	248	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8561	3	5623	249	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8562	3	5623	255	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8563	2	5623	249	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8564	0	5623	253	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8565	1	5623	258	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8566	2	5623	242	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8567	5	5623	253	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8568	3	5623	257	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8569	4	5623	254	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8570	5	5623	252	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8571	4	5623	254	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8572	0	5623	254	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8573	0	5623	266	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8574	3	5623	252	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8575	4	5623	254	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8576	5	5623	255	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8577	3	5623	255	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8578	4	5623	254	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8579	5	5623	254	560	358	360	10	181.5	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	358	360	10	358.0	180.5	5.42
8580	2	5629	254	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8581	4	5629	255	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8582	1	5629	254	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8583	5	5629	253	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8584	4	5629	256	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8585	0	5629	253	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8586	1	5629	256	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8587	2	5629	255	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8588	0	5629	252	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8589	4	5629	258	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8590	3	5629	247	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8591	5	5629	249	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8592	5	5629	240	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8593	2	5629	247	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8594	1	5629	246	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8595	3	5629	244	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8596	2	5629	247	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8597	3	5629	256	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8598	5	5629	251	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8599	4	5629	255	560	359	361	10	182.0	1.32	0.01	559	5	1	0	5.0	1.0	0.0	1	359	361	10	359.0	181.0	5.41
8600	3	5642	255	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8601	0	5642	253	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8602	5	5642	245	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8603	5	5642	249	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8604	4	5642	245	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8605	0	5642	249	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8606	1	5642	244	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8607	1	5642	243	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8608	3	5642	237	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8609	5	5642	239	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8610	5	5642	243	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8611	3	5642	242	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8612	1	5642	243	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8613	2	5642	259	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8614	4	5642	242	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8615	3	5642	242	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8616	2	5642	244	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8617	2	5642	241	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8618	3	5642	241	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8619	5	5642	240	561	360	362	10	182.5	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	360	362	10	360.0	181.5	5.41
8620	2	5648	244	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8621	5	5648	242	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8622	3	5648	237	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8623	2	5648	240	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8624	4	5648	239	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8625	2	5648	239	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8626	4	5648	244	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8627	3	5648	263	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8628	1	5648	261	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8629	2	5648	257	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8630	5	5648	260	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8631	4	5648	257	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8632	4	5648	256	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8633	0	5648	254	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8634	5	5648	258	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8635	4	5648	255	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8636	2	5648	250	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8637	3	5648	242	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8638	5	5648	243	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8639	1	5648	242	561	361	363	10	183.0	1.32	0.01	560	5	1	0	5.0	1.0	0.0	1	361	363	10	361.0	182.0	5.4
8640	3	5661	250	562	362	364	10	183.5	1.32	0.01	561	5	1	0	5.0	1.0	0.0	1	362	364	10	362.0	182.5	5.4
8641	3	5661	242	562	362	364	10	183.5	1.32	0.01	561	5	1	0	5.0	1.0	0.0	1	362	364	10	362.0	182.5	5.4
8642	3	5661	246	562	362	364	10	183.5	1.32	0.01	561	5	1	0	5.0	1.0	0.0	1	362	364	10	362.0	182.5	5.4
8643	3	5661	259	562	362	364	10	183.5	1.32	0.01	561	5	1	0	5.0	1.0	0.0	1	362	364	10	362.0	182.5	5.4
8644	0	5661	238	562	362	364	10	183.5	1.32	0.01	561	5	1	0	5.0	1.0	0.0	1	362	364	10	362.0	182.5	5.4
