# SA-based monitor
# Formula: G∀x:w.(¬s(x) ∨ F(q(x) ∧ Fr(x)))
# Trace-length: 10000
# Size-lookup-table: 56
#
# Ev-sz = Event-size, M-sz = Mon-size, Exec-ms = Execution time in ms, #mons = Total num mons
# M#runs / M#rs = max number of runs, MLruns / MLrs = max length runs, AV#runs / AV#rs = avg number of runs, AVLruns / AVLrs = avg length of runs
#
#Time	Ev-sz	M-sz	Exec-ms	#mons	M#runs	MLruns	MLobl	AV#runs	AVLruns	AVLobl	L0#mons	L0M#rs	L0MLrs	L0MLobl	L0AV#rs	L0AVLrs	L0AVLo	L1#mons	L1M#rs	L1MLrs	L1MLobl	L1AV#rs	L1AVLrs	L1AVLo
7359	1	1558	78	70	168	264	10	87.0	2.88	0.05	69	6	1	0	6.0	1.0	0.0	1	168	264	10	168.0	132.5	3.46
7360	2	1565	74	72	169	265	10	46.75	2.83	0.05	71	7	1	0	6.0	1.0	0.0	1	169	265	10	169.0	133.0	3.46
7361	3	1577	75	72	169	265	10	60.67	2.83	0.05	71	7	1	0	6.5	1.0	0.0	1	169	265	10	169.0	133.0	3.46
7362	1	1568	79	71	169	265	10	46.75	2.86	0.05	70	7	1	0	6.0	1.0	0.0	1	169	265	10	169.0	133.0	3.46
7363	1	1571	79	71	169	265	10	60.67	2.86	0.05	70	7	1	0	6.5	1.0	0.0	1	169	265	10	169.0	133.0	3.46
7364	0	1567	76	71	169	265	10	46.75	2.86	0.05	70	7	1	0	6.0	1.0	0.0	1	169	265	10	169.0	133.0	3.46
7365	5	1571	76	71	169	265	10	60.67	2.86	0.05	70	7	1	0	6.5	1.0	0.0	1	169	265	10	169.0	133.0	3.46
7366	0	1569	76	71	169	265	10	46.75	2.86	0.05	70	7	1	0	6.0	1.0	0.0	1	169	265	10	169.0	133.0	3.46
7367	4	1571	80	71	169	265	10	60.67	2.86	0.05	70	7	1	0	6.5	1.0	0.0	1	169	265	10	169.0	133.0	3.46
7368	3	1565	74	71	169	265	10	46.75	2.86	0.05	70	7	1	0	6.0	1.0	0.0	1	169	265	10	169.0	133.0	3.46
7369	2	1571	78	71	169	265	10	60.67	2.86	0.05	70	7	1	0	6.5	1.0	0.0	1	169	265	10	169.0	133.0	3.46
7370	3	1568	78	71	169	265	10	46.75	2.86	0.05	70	7	1	0	6.0	1.0	0.0	1	169	265	10	169.0	133.0	3.46
7371	3	1571	77	71	169	265	10	60.67	2.86	0.05	70	7	1	0	6.5	1.0	0.0	1	169	265	10	169.0	133.0	3.46
7372	4	1567	75	71	169	265	10	46.75	2.86	0.05	70	7	1	0	6.0	1.0	0.0	1	169	265	10	169.0	133.0	3.46
7373	3	1559	77	70	168	265	10	87.0	2.89	0.05	69	6	1	0	6.0	1.0	0.0	1	168	265	10	168.0	133.0	3.46
7374	2	1557	75	70	168	265	10	59.67	2.89	0.05	69	6	1	0	5.5	1.0	0.0	1	168	265	10	168.0	133.0	3.46
7375	3	1559	74	70	168	265	10	87.0	2.89	0.05	69	6	1	0	6.0	1.0	0.0	1	168	265	10	168.0	133.0	3.46
7376	0	1555	75	70	168	265	10	59.67	2.89	0.05	69	6	1	0	5.5	1.0	0.0	1	168	265	10	168.0	133.0	3.46
7377	2	1559	77	70	168	265	10	87.0	2.89	0.05	69	6	1	0	6.0	1.0	0.0	1	168	265	10	168.0	133.0	3.46
7378	3	1555	74	70	168	265	10	59.67	2.89	0.05	69	6	1	0	5.5	1.0	0.0	1	168	265	10	168.0	133.0	3.46
7379	5	1559	70	70	168	265	10	87.0	2.89	0.05	69	6	1	0	6.0	1.0	0.0	1	168	265	10	168.0	133.0	3.46
7380	3	1568	73	72	169	266	10	46.75	2.84	0.05	71	7	1	0	6.0	1.0	0.0	1	169	266	10	169.0	133.5	3.47
7381	4	1572	76	71	169	266	10	60.67	2.87	0.05	70	7	1	0	6.5	1.0	0.0	1	169	266	10	169.0	133.5	3.45
7382	1	1571	75	71	169	266	10	46.75	2.87	0.05	70	7	1	0	6.0	1.0	0.0	1	169	266	10	169.0	133.5	3.45
7383	1	1560	79	70	168	266	10	87.0	2.89	0.05	69	6	1	0	6.0	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7384	5	1553	75	70	168	266	10	59.67	2.89	0.05	69	6	1	0	5.5	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7385	4	1560	74	70	168	266	10	87.0	2.89	0.05	69	6	1	0	6.0	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7386	4	1558	72	70	168	266	10	59.67	2.89	0.05	69	6	1	0	5.5	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7387	5	1560	72	70	168	266	10	87.0	2.89	0.05	69	6	1	0	6.0	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7388	2	1558	70	70	168	266	10	59.67	2.89	0.05	69	6	1	0	5.5	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7389	3	1560	74	70	168	266	10	87.0	2.89	0.05	69	6	1	0	6.0	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7390	4	1558	76	70	168	266	10	59.67	2.89	0.05	69	6	1	0	5.5	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7391	4	1560	74	70	168	266	10	87.0	2.89	0.05	69	6	1	0	6.0	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7392	5	1540	76	70	168	266	10	59.67	2.89	0.05	69	6	1	0	5.5	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7393	1	1560	76	70	168	266	10	87.0	2.89	0.05	69	6	1	0	6.0	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7394	3	1559	76	70	168	266	10	59.67	2.89	0.05	69	6	1	0	5.5	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7395	0	1560	78	70	168	266	10	87.0	2.89	0.05	69	6	1	0	6.0	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7396	0	1557	73	70	168	266	10	59.67	2.89	0.05	69	6	1	0	5.5	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7397	0	1560	74	70	168	266	10	87.0	2.89	0.05	69	6	1	0	6.0	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7398	1	1556	72	70	168	266	10	59.67	2.89	0.05	69	6	1	0	5.5	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7399	5	1560	77	70	168	266	10	87.0	2.89	0.05	69	6	1	0	6.0	1.0	0.0	1	168	266	10	168.0	133.5	3.46
7400	4	1580	77	73	169	267	10	46.75	2.82	0.05	72	7	1	0	6.0	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7401	1	1589	81	73	169	267	10	60.67	2.82	0.05	72	7	1	0	6.5	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7402	4	1588	77	73	169	267	10	46.75	2.82	0.05	72	7	1	0	6.0	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7403	5	1589	75	73	169	267	10	60.67	2.82	0.05	72	7	1	0	6.5	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7404	0	1579	77	72	169	267	10	46.75	2.85	0.05	71	7	1	0	6.0	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7405	2	1583	76	72	169	267	10	60.67	2.85	0.05	71	7	1	0	6.5	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7406	1	1580	75	72	169	267	10	46.75	2.85	0.05	71	7	1	0	6.0	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7407	5	1583	76	72	169	267	10	60.67	2.85	0.05	71	7	1	0	6.5	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7408	3	1579	76	72	169	267	10	46.75	2.85	0.05	71	7	1	0	6.0	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7409	0	1583	75	72	169	267	10	60.67	2.85	0.05	71	7	1	0	6.5	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7410	3	1569	74	71	169	267	10	46.75	2.87	0.05	70	7	1	0	6.0	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7411	1	1577	77	71	169	267	10	60.67	2.87	0.05	70	7	1	0	6.5	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7412	3	1573	72	71	169	267	10	46.75	2.87	0.05	70	7	1	0	6.0	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7413	5	1577	75	71	169	267	10	60.67	2.87	0.05	70	7	1	0	6.5	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7414	0	1575	77	71	169	267	10	46.75	2.87	0.05	70	7	1	0	6.0	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7415	3	1577	73	71	169	267	10	60.67	2.87	0.05	70	7	1	0	6.5	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7416	4	1568	88	71	169	267	10	46.75	2.87	0.05	70	7	1	0	6.0	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7417	0	1577	82	71	169	267	10	60.67	2.87	0.05	70	7	1	0	6.5	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7418	0	1576	84	71	169	267	10	46.75	2.87	0.05	70	7	1	0	6.0	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7419	0	1577	78	71	169	267	10	60.67	2.87	0.05	70	7	1	0	6.5	1.0	0.0	1	169	267	10	169.0	134.0	3.47
7420	1	1580	83	72	170	268	10	47.0	2.85	0.05	71	7	1	0	6.0	1.0	0.0	1	170	268	10	170.0	134.5	3.46
7421	0	1587	79	72	170	268	10	61.0	2.85	0.05	71	7	1	0	6.5	1.0	0.0	1	170	268	10	170.0	134.5	3.46
7422	5	1585	82	72	170	268	10	47.0	2.85	0.05	71	7	1	0	6.0	1.0	0.0	1	170	268	10	170.0	134.5	3.46
7423	0	1587	79	72	170	268	10	61.0	2.85	0.05	71	7	1	0	6.5	1.0	0.0	1	170	268	10	170.0	134.5	3.46
7424	3	1571	78	71	170	268	10	60.33	2.88	0.05	70	6	1	0	5.5	1.0	0.0	1	170	268	10	170.0	134.5	3.45
7425	2	1578	78	71	170	268	10	88.0	2.88	0.05	70	6	1	0	6.0	1.0	0.0	1	170	268	10	170.0	134.5	3.45
7426	0	1576	75	71	170	268	10	60.33	2.88	0.05	70	6	1	0	5.5	1.0	0.0	1	170	268	10	170.0	134.5	3.45
7427	2	1578	80	71	170	268	10	88.0	2.88	0.05	70	6	1	0	6.0	1.0	0.0	1	170	268	10	170.0	134.5	3.45
7428	3	1574	73	71	170	268	10	60.33	2.88	0.05	70	6	1	0	5.5	1.0	0.0	1	170	268	10	170.0	134.5	3.45
7429	5	1578	89	71	170	268	10	88.0	2.88	0.05	70	6	1	0	6.0	1.0	0.0	1	170	268	10	170.0	134.5	3.45
7430	1	1576	76	71	170	268	10	60.33	2.88	0.05	70	6	1	0	5.5	1.0	0.0	1	170	268	10	170.0	134.5	3.45
7431	1	1578	75	71	170	268	10	88.0	2.88	0.05	70	6	1	0	6.0	1.0	0.0	1	170	268	10	170.0	134.5	3.45
7432	3	1575	73	71	170	268	10	60.33	2.88	0.05	70	6	1	0	5.5	1.0	0.0	1	170	268	10	170.0	134.5	3.45
7433	4	1578	76	71	170	268	10	88.0	2.88	0.05	70	6	1	0	6.0	1.0	0.0	1	170	268	10	170.0	134.5	3.45
7434	3	1564	72	70	169	268	10	60.0	2.91	0.05	69	6	1	0	5.5	1.0	0.0	1	169	268	10	169.0	134.5	3.46
7435	0	1569	76	70	169	268	10	87.5	2.91	0.05	69	6	1	0	6.0	1.0	0.0	1	169	268	10	169.0	134.5	3.46
7436	1	1563	76	70	169	268	10	60.0	2.91	0.05	69	6	1	0	5.5	1.0	0.0	1	169	268	10	169.0	134.5	3.46
7437	1	1569	74	70	169	268	10	87.5	2.91	0.05	69	6	1	0	6.0	1.0	0.0	1	169	268	10	169.0	134.5	3.46
7438	2	1568	76	70	169	268	10	60.0	2.91	0.05	69	6	1	0	5.5	1.0	0.0	1	169	268	10	169.0	134.5	3.46
7439	5	1569	76	70	169	268	10	87.5	2.91	0.05	69	6	1	0	6.0	1.0	0.0	1	169	268	10	169.0	134.5	3.46
7440	1	1563	77	71	170	269	10	60.33	2.89	0.05	70	6	1	0	5.5	1.0	0.0	1	170	269	10	170.0	135.0	3.45
7441	3	1579	80	71	170	269	10	88.0	2.89	0.05	70	6	1	0	6.0	1.0	0.0	1	170	269	10	170.0	135.0	3.45
7442	4	1577	82	71	170	269	10	60.33	2.89	0.05	70	6	1	0	5.5	1.0	0.0	1	170	269	10	170.0	135.0	3.45
7443	4	1579	77	71	170	269	10	88.0	2.89	0.05	70	6	1	0	6.0	1.0	0.0	1	170	269	10	170.0	135.0	3.45
7444	3	1577	79	71	170	269	10	60.33	2.89	0.05	70	6	1	0	5.5	1.0	0.0	1	170	269	10	170.0	135.0	3.45
7445	3	1579	84	71	170	269	10	88.0	2.89	0.05	70	6	1	0	6.0	1.0	0.0	1	170	269	10	170.0	135.0	3.45
7446	1	1575	77	71	170	269	10	60.33	2.89	0.05	70	6	1	0	5.5	1.0	0.0	1	170	269	10	170.0	135.0	3.45
7447	2	1579	77	71	170	269	10	88.0	2.89	0.05	70	6	1	0	6.0	1.0	0.0	1	170	269	10	170.0	135.0	3.45
7448	2	1570	76	71	170	269	10	60.33	2.89	0.05	70	6	1	0	5.5	1.0	0.0	1	170	269	10	170.0	135.0	3.45
7449	1	1579	80	71	170	269	10	88.0	2.89	0.05	70	6	1	0	6.0	1.0	0.0	1	170	269	10	170.0	135.0	3.45
7450	4	1576	79	71	170	269	10	60.33	2.89	0.05	70	6	1	0	5.5	1.0	0.0	1	170	269	10	170.0	135.0	3.45
7451	4	1579	96	71	170	269	10	88.0	2.89	0.05	70	6	1	0	6.0	1.0	0.0	1	170	269	10	170.0	135.0	3.45
7452	2	1558	77	70	169	269	10	60.0	2.91	0.05	69	6	1	0	5.5	1.0	0.0	1	169	269	10	169.0	135.0	3.46
7453	1	1570	76	70	169	269	10	87.5	2.91	0.05	69	6	1	0	6.0	1.0	0.0	1	169	269	10	169.0	135.0	3.46
7454	1	1569	76	70	169	269	10	60.0	2.91	0.05	69	6	1	0	5.5	1.0	0.0	1	169	269	10	169.0	135.0	3.46
7455	4	1570	74	70	169	269	10	87.5	2.91	0.05	69	6	1	0	6.0	1.0	0.0	1	169	269	10	169.0	135.0	3.46
7456	0	1565	75	70	169	269	10	60.0	2.91	0.05	69	6	1	0	5.5	1.0	0.0	1	169	269	10	169.0	135.0	3.46
7457	0	1570	73	70	169	269	10	87.5	2.91	0.05	69	6	1	0	6.0	1.0	0.0	1	169	269	10	169.0	135.0	3.46
7458	1	1566	73	70	169	269	10	60.0	2.91	0.05	69	6	1	0	5.5	1.0	0.0	1	169	269	10	169.0	135.0	3.46
7459	1	1570	76	70	169	269	10	87.5	2.91	0.05	69	6	1	0	6.0	1.0	0.0	1	169	269	10	169.0	135.0	3.46
7460	3	1594	75	73	170	270	10	47.0	2.84	0.05	72	7	1	0	6.0	1.0	0.0	1	170	270	10	170.0	135.5	3.47
7461	5	1598	79	73	170	270	10	61.0	2.84	0.05	72	7	1	0	6.5	1.0	0.0	1	170	270	10	170.0	135.5	3.47
7462	5	1585	75	72	170	270	10	47.0	2.87	0.05	71	7	1	0	6.0	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7463	3	1589	73	72	170	270	10	61.0	2.87	0.05	71	7	1	0	6.5	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7464	3	1583	73	72	170	270	10	47.0	2.87	0.05	71	7	1	0	6.0	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7465	0	1589	74	72	170	270	10	61.0	2.87	0.05	71	7	1	0	6.5	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7466	1	1588	76	72	170	270	10	47.0	2.87	0.05	71	7	1	0	6.0	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7467	3	1589	74	72	170	270	10	61.0	2.87	0.05	71	7	1	0	6.5	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7468	1	1587	71	72	170	270	10	47.0	2.87	0.05	71	7	1	0	6.0	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7469	0	1589	75	72	170	270	10	61.0	2.87	0.05	71	7	1	0	6.5	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7470	3	1583	70	72	170	270	10	47.0	2.87	0.05	71	7	1	0	6.0	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7471	3	1589	75	72	170	270	10	61.0	2.87	0.05	71	7	1	0	6.5	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7472	0	1585	76	72	170	270	10	47.0	2.87	0.05	71	7	1	0	6.0	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7473	2	1589	75	72	170	270	10	61.0	2.87	0.05	71	7	1	0	6.5	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7474	2	1587	81	72	170	270	10	47.0	2.87	0.05	71	7	1	0	6.0	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7475	2	1589	84	72	170	270	10	61.0	2.87	0.05	71	7	1	0	6.5	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7476	2	1581	85	72	170	270	10	47.0	2.87	0.05	71	7	1	0	6.0	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7477	1	1589	79	72	170	270	10	61.0	2.87	0.05	71	7	1	0	6.5	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7478	4	1588	77	72	170	270	10	47.0	2.87	0.05	71	7	1	0	6.0	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7479	3	1589	72	72	170	270	10	61.0	2.87	0.05	71	7	1	0	6.5	1.0	0.0	1	170	270	10	170.0	135.5	3.46
7480	3	1573	77	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7481	2	1584	75	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7482	2	1581	78	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7483	1	1584	77	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7484	2	1582	76	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7485	1	1584	75	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7486	2	1582	75	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7487	0	1584	78	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7488	5	1565	77	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7489	5	1584	82	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7490	5	1580	81	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7491	4	1584	74	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7492	5	1582	72	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7493	1	1584	74	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7494	2	1582	74	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7495	5	1584	74	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7496	4	1581	73	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7497	3	1584	77	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7498	3	1582	75	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7499	2	1584	75	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7500	0	1574	77	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7501	3	1584	75	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7502	1	1581	79	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7503	4	1584	76	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7504	3	1577	81	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7505	1	1584	80	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7506	2	1579	78	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7507	2	1584	78	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7508	0	1582	82	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7509	1	1584	81	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7510	5	1582	81	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7511	1	1584	82	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7512	2	1578	76	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7513	5	1584	78	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7514	5	1581	80	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7515	5	1584	81	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7516	4	1582	83	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7517	1	1584	74	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7518	0	1580	74	71	170	271	10	47.0	2.9	0.05	70	7	1	0	6.0	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7519	1	1584	73	71	170	271	10	61.0	2.9	0.05	70	7	1	0	6.5	1.0	0.0	1	170	271	10	170.0	136.0	3.45
7520	4	1604	77	74	171	272	10	47.25	2.83	0.05	73	7	1	0	6.0	1.0	0.0	1	171	272	10	171.0	136.5	3.47
7521	1	1613	78	74	171	272	10	61.33	2.83	0.05	73	7	1	0	6.5	1.0	0.0	1	171	272	10	171.0	136.5	3.47
7522	4	1612	78	74	171	272	10	47.25	2.83	0.05	73	7	1	0	6.0	1.0	0.0	1	171	272	10	171.0	136.5	3.47
7523	3	1613	75	74	171	272	10	61.33	2.83	0.05	73	7	1	0	6.5	1.0	0.0	1	171	272	10	171.0	136.5	3.47
7524	2	1587	77	72	171	272	10	47.25	2.88	0.05	71	7	1	0	6.0	1.0	0.0	1	171	272	10	171.0	136.5	3.46
7525	2	1598	77	72	171	272	10	61.33	2.88	0.05	71	7	1	0	6.5	1.0	0.0	1	171	272	10	171.0	136.5	3.46
7526	2	1597	78	72	171	272	10	47.25	2.88	0.05	71	7	1	0	6.0	1.0	0.0	1	171	272	10	171.0	136.5	3.46
7527	4	1598	73	72	171	272	10	61.33	2.88	0.05	71	7	1	0	6.5	1.0	0.0	1	171	272	10	171.0	136.5	3.46
7528	4	1595	76	72	171	272	10	47.25	2.88	0.05	71	7	1	0	6.0	1.0	0.0	1	171	272	10	171.0	136.5	3.46
7529	4	1598	83	72	171	272	10	61.33	2.88	0.05	71	7	1	0	6.5	1.0	0.0	1	171	272	10	171.0	136.5	3.46
7530	2	1594	80	72	171	272	10	47.25	2.88	0.05	71	7	1	0	6.0	1.0	0.0	1	171	272	10	171.0	136.5	3.46
7531	3	1598	79	72	171	272	10	61.33	2.88	0.05	71	7	1	0	6.5	1.0	0.0	1	171	272	10	171.0	136.5	3.46
7532	0	1594	78	72	171	272	10	47.25	2.88	0.05	71	7	1	0	6.0	1.0	0.0	1	171	272	10	171.0	136.5	3.46
7533	3	1586	81	71	170	272	10	88.0	2.91	0.05	70	6	1	0	6.0	1.0	0.0	1	170	272	10	170.0	136.5	3.46
7534	3	1585	80	71	170	272	10	60.33	2.91	0.05	70	6	1	0	5.5	1.0	0.0	1	170	272	10	170.0	136.5	3.46
7535	2	1586	77	71	170	272	10	88.0	2.91	0.05	70	6	1	0	6.0	1.0	0.0	1	170	272	10	170.0	136.5	3.46
7536	2	1578	82	71	170	272	10	60.33	2.91	0.05	70	6	1	0	5.5	1.0	0.0	1	170	272	10	170.0	136.5	3.46
7537	2	1586	81	71	170	272	10	88.0	2.91	0.05	70	6	1	0	6.0	1.0	0.0	1	170	272	10	170.0	136.5	3.46
7538	1	1585	82	71	170	272	10	60.33	2.91	0.05	70	6	1	0	5.5	1.0	0.0	1	170	272	10	170.0	136.5	3.46
7539	2	1586	79	71	170	272	10	88.0	2.91	0.05	70	6	1	0	6.0	1.0	0.0	1	170	272	10	170.0	136.5	3.46
7540	1	1583	86	71	171	273	10	60.67	2.92	0.05	70	6	1	0	5.5	1.0	0.0	1	171	273	10	171.0	137.0	3.45
7541	1	1590	75	71	171	273	10	88.5	2.92	0.05	70	6	1	0	6.0	1.0	0.0	1	171	273	10	171.0	137.0	3.45
7542	0	1587	72	71	171	273	10	60.67	2.92	0.05	70	6	1	0	5.5	1.0	0.0	1	171	273	10	171.0	137.0	3.45
7543	5	1590	73	71	171	273	10	88.5	2.92	0.05	70	6	1	0	6.0	1.0	0.0	1	171	273	10	171.0	137.0	3.45
7544	1	1584	74	71	171	273	10	60.67	2.92	0.05	70	6	1	0	5.5	1.0	0.0	1	171	273	10	171.0	137.0	3.45
7545	3	1590	75	71	171	273	10	88.5	2.92	0.05	70	6	1	0	6.0	1.0	0.0	1	171	273	10	171.0	137.0	3.45
7546	3	1586	80	71	171	273	10	60.67	2.92	0.05	70	6	1	0	5.5	1.0	0.0	1	171	273	10	171.0	137.0	3.45
7547	0	1590	84	71	171	273	10	88.5	2.92	0.05	70	6	1	0	6.0	1.0	0.0	1	171	273	10	171.0	137.0	3.45
7548	0	1581	80	71	171	273	10	60.67	2.92	0.05	70	6	1	0	5.5	1.0	0.0	1	171	273	10	171.0	137.0	3.45
7549	2	1590	79	71	171	273	10	88.5	2.92	0.05	70	6	1	0	6.0	1.0	0.0	1	171	273	10	171.0	137.0	3.45
7550	4	1587	85	71	171	273	10	60.67	2.92	0.05	70	6	1	0	5.5	1.0	0.0	1	171	273	10	171.0	137.0	3.45
7551	3	1590	81	71	171	273	10	88.5	2.92	0.05	70	6	1	0	6.0	1.0	0.0	1	171	273	10	171.0	137.0	3.45
7552	3	1584	80	71	171	273	10	60.67	2.92	0.05	70	6	1	0	5.5	1.0	0.0	1	171	273	10	171.0	137.0	3.45
