# opt. SA-based monitor
# Formula: G∀x:w.(¬(n(x) ∧ (¬p(x) ∧ Fp(x))) ∨ ((¬m(x) ∨ (¬p(x) U (o(x) ∧ ¬p(x)))) U p(x)))
# Trace-length: 10000
# Size-lookup-table: 201
#
# Ev-sz = Event-size, M-sz = Mon-size, Exec-ms = Execution time in ms, #mons = Total num mons
# M#runs / M#rs = max number of runs, MLruns / MLrs = max length runs, AV#runs / AV#rs = avg number of runs, AVLruns / AVLrs = avg length of runs
#
#Time	Ev-sz	M-sz	Exec-ms	#mons	M#runs	MLruns	MLobl	AV#runs	AVLruns	AVLobl	L0#mons	L0M#rs	L0MLrs	L0MLobl	L0AV#rs	L0AVLrs	L0AVLo	L1#mons	L1M#rs	L1MLrs	L1MLobl	L1AV#rs	L1AVLrs	L1AVLo
9822	3	649	424	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9823	5	649	431	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9824	5	649	433	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9825	4	649	429	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9826	2	649	414	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9827	5	649	425	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9828	4	649	423	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9829	0	649	410	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9830	5	649	426	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9831	1	649	420	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9832	4	649	424	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9833	1	649	419	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9834	3	649	422	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9835	1	649	417	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9836	0	649	413	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9837	0	649	418	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9838	5	649	426	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9839	4	649	426	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9840	2	649	425	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9841	5	649	428	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9842	4	649	421	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9843	4	649	427	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9844	4	649	424	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9845	1	649	416	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9846	2	649	420	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9847	0	649	413	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9848	1	649	419	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9849	4	649	423	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9850	5	649	425	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9851	3	649	421	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9852	1	649	417	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9853	1	649	417	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9854	0	649	417	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9855	4	649	423	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9856	4	649	427	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9857	3	649	423	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9858	0	649	414	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9859	0	649	417	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9860	0	649	427	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9861	2	649	420	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9862	0	649	419	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9863	5	649	427	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9864	2	649	427	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9865	3	649	426	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9866	0	649	420	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9867	4	649	428	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9868	2	649	420	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9869	2	649	429	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9870	0	649	420	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9871	3	649	425	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9872	5	649	437	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9873	5	649	425	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9874	5	649	424	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9875	4	649	424	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9876	1	649	419	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9877	5	649	448	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9878	4	649	422	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9879	0	649	415	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9880	0	649	412	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9881	0	649	431	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9882	1	649	438	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9883	5	649	445	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9884	3	649	437	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9885	3	649	436	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9886	4	649	476	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9887	1	649	422	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9888	2	649	432	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9889	2	649	425	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9890	0	649	423	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9891	1	649	424	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9892	0	649	423	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9893	4	649	432	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9894	0	649	424	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9895	3	649	441	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9896	1	649	426	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9897	1	649	422	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9898	3	649	429	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9899	0	649	428	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9900	2	649	425	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9901	2	649	426	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9902	0	649	421	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9903	3	649	428	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9904	3	649	439	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9905	5	649	426	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9906	4	649	428	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9907	5	649	431	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9908	4	649	421	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9909	5	649	426	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9910	1	649	419	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9911	2	649	419	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9912	5	649	433	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9913	2	649	432	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9914	4	649	440	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9915	2	649	432	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9916	3	649	434	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9917	3	649	433	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9918	0	649	431	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9919	2	649	430	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9920	4	649	435	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9921	4	649	440	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9922	0	649	433	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9923	1	649	430	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9924	4	649	429	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9925	0	649	429	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9926	0	649	424	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9927	1	649	427	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9928	5	649	436	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9929	0	649	416	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9930	2	649	418	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9931	2	649	419	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9932	2	649	419	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9933	5	649	425	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9934	5	649	426	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9935	5	649	435	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9936	4	649	436	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9937	3	649	435	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9938	1	649	426	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9939	2	649	427	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9940	3	649	433	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9941	0	649	414	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9942	5	649	430	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9943	3	649	426	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9944	4	649	426	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9945	0	649	415	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9946	2	649	424	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9947	4	649	443	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9948	3	649	435	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9949	0	649	427	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9950	2	649	431	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9951	5	649	440	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9952	4	649	441	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9953	0	649	431	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9954	5	649	442	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9955	1	649	434	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9956	4	649	439	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9957	4	649	444	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9958	5	649	441	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9959	0	649	426	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9960	2	649	434	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9961	3	649	439	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9962	1	649	433	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9963	2	649	432	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9964	0	649	427	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9965	4	649	436	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9966	5	649	441	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9967	4	649	443	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
9968	3	649	431	85	161	161	2	81.0	53.57	1.4	84	1	1	2	1.0	1.0	1.4	1	161	161	2	161.0	81.0	1.4
